date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2026-01-04T01:30:00+00:00,2026,REG,Dallas Mavericks,Houston Rockets,HOME,110,104,25,31,32,19,30,25,23,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810346/rockets-mavericks,,,,
2026-01-02T01:30:00+00:00,2026,REG,Dallas Mavericks,Philadelphia 76ers,HOME,108,123,33,27,24,41,26,24,25,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810328/76ers-mavericks,,,,
2025-12-30T03:30:00+00:00,2026,REG,Dallas Mavericks,Portland Trail Blazers,AWAY,122,125,29,42,34,33,30,22,29,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810312/mavericks-trail-blazers,,,,
2025-12-27T22:00:00+00:00,2026,REG,Dallas Mavericks,Sacramento Kings,AWAY,107,113,23,31,21,28,33,29,30,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810287/mavericks-kings,,,,
2025-12-25T22:17:00+00:00,2026,REG,Dallas Mavericks,Golden State Warriors,AWAY,116,126,28,40,30,31,31,29,27,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809240/mavericks-warriors,,,,
2025-12-24T01:00:00+00:00,2026,REG,Dallas Mavericks,Denver Nuggets,HOME,131,130,41,27,25,29,37,47,28,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810270/nuggets-mavericks,,,,
2025-12-23T01:00:00+00:00,2026,REG,Dallas Mavericks,New Orleans Pelicans,AWAY,113,119,34,36,29,21,24,22,26,40,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810259/mavericks-pelicans,,,,
2025-12-21T00:00:00+00:00,2026,REG,Dallas Mavericks,Philadelphia 76ers,AWAY,114,121,33,38,29,30,35,23,17,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810242/mavericks-76ers,,,,
2025-12-19T01:30:00+00:00,2026,REG,Dallas Mavericks,Detroit Pistons,HOME,116,114,35,30,31,27,25,22,19,31,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810231/pistons-mavericks,6,,4,
2025-12-16T02:00:00+00:00,2026,REG,Dallas Mavericks,Utah Jazz,AWAY,133,140,43,37,32,34,24,21,30,37,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401836805/mavericks-jazz,4,,11,
2025-12-13T01:30:00+00:00,2026,REG,Dallas Mavericks,Brooklyn Nets,HOME,119,111,32,33,33,28,25,31,29,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401836795/nets-mavericks,,,,
2025-12-07T01:30:00+00:00,2026,REG,Dallas Mavericks,Houston Rockets,HOME,122,109,29,26,28,31,37,20,28,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810211/rockets-mavericks,,,,
2025-12-06T02:30:00+00:00,2026,REG,Dallas Mavericks,Oklahoma City Thunder,AWAY,111,132,27,27,21,36,26,41,37,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810204/mavericks-thunder,,,,
2025-12-04T01:30:00+00:00,2026,REG,Dallas Mavericks,Miami Heat,HOME,118,108,28,33,36,21,29,26,25,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810187/heat-mavericks,,,,
2025-12-02T02:00:00+00:00,2026,REG,Dallas Mavericks,Denver Nuggets,AWAY,131,121,27,41,42,27,33,36,29,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810170/mavericks-nuggets,,,,
2025-11-30T03:00:00+00:00,2026,REG,Dallas Mavericks,LA Clippers,AWAY,114,110,25,28,24,28,34,27,31,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810155/mavericks-clippers,,,,
2025-11-29T03:00:00+00:00,2026,REG,Dallas Mavericks,Los Angeles Lakers,AWAY,119,129,22,28,40,32,32,38,25,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809820/mavericks-lakers,,,,
2025-11-25T00:30:00+00:00,2026,REG,Dallas Mavericks,Miami Heat,AWAY,102,106,19,20,25,32,28,28,30,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810141/mavericks-heat,,,,
2025-11-23T01:30:00+00:00,2026,REG,Dallas Mavericks,Memphis Grizzlies,HOME,96,102,22,21,25,22,26,33,23,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810128/grizzlies-mavericks,,,,
2025-11-22T01:30:00+00:00,2026,REG,Dallas Mavericks,New Orleans Pelicans,HOME,118,115,25,34,24,29,36,22,33,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809794/pelicans-mavericks,,,,
2025-11-20T02:30:00+00:00,2026,REG,Dallas Mavericks,New York Knicks,HOME,111,113,25,24,25,28,35,35,26,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810117/knicks-mavericks,,,,
2025-11-18T01:00:00+00:00,2026,REG,Dallas Mavericks,Minnesota Timberwolves,AWAY,96,120,21,34,23,27,22,37,30,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810101/mavericks-timberwolves,,,,
2025-11-17T00:30:00+00:00,2026,REG,Dallas Mavericks,Portland Trail Blazers,HOME,138,133,29,37,28,24,28,30,33,27,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810093/trail-blazers-mavericks,20,,15,
2025-11-15T01:30:00+00:00,2026,REG,Dallas Mavericks,LA Clippers,HOME,127,133,31,34,24,28,31,31,28,21,2,OPP,True,https://www.espn.com/nba/game/_/gameId/401809788/clippers-mavericks,9,4,9,10
2025-11-13T01:30:00+00:00,2026,REG,Dallas Mavericks,Phoenix Suns,HOME,114,123,28,30,25,33,28,32,33,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810076/suns-mavericks,,,,
2025-11-11T01:30:00+00:00,2026,REG,Dallas Mavericks,Milwaukee Bucks,HOME,114,116,31,27,26,26,31,26,26,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810058/bucks-mavericks,,,,
2025-11-09T00:00:00+00:00,2026,REG,Dallas Mavericks,Washington Wizards,AWAY,111,105,35,24,22,29,25,33,29,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810038/mavericks-wizards,,,,
2025-11-08T01:00:00+00:00,2026,REG,Dallas Mavericks,Memphis Grizzlies,AWAY,104,118,24,34,27,40,29,28,24,16,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809776/mavericks-grizzlies,,,,
2025-11-06T01:30:00+00:00,2026,REG,Dallas Mavericks,New Orleans Pelicans,HOME,99,101,19,29,30,23,28,26,22,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810032/pelicans-mavericks,,,,
2025-11-04T01:00:00+00:00,2026,REG,Dallas Mavericks,Houston Rockets,AWAY,102,110,28,24,27,34,23,23,24,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810015/mavericks-rockets,,,,
2025-11-02T02:00:00+00:00,2026,REG,Dallas Mavericks,Detroit Pistons,AWAY,110,122,30,27,31,32,32,28,17,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810002/mavericks-pistons,,,,
2025-10-30T00:30:00+00:00,2026,REG,Dallas Mavericks,Indiana Pacers,HOME,107,105,25,30,27,25,29,19,26,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809988/pacers-mavericks,,,,
2025-10-28T00:30:00+00:00,2026,REG,Dallas Mavericks,Oklahoma City Thunder,HOME,94,101,24,28,18,20,27,39,25,14,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809974/thunder-mavericks,,,,
2025-10-26T23:30:00+00:00,2026,REG,Dallas Mavericks,Toronto Raptors,HOME,139,129,32,32,32,34,39,25,36,38,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809966/raptors-mavericks,,,,
2025-10-25T00:30:00+00:00,2026,REG,Dallas Mavericks,Washington Wizards,HOME,107,117,35,28,17,30,26,33,29,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809950/wizards-mavericks,,,,
2025-10-23T01:47:00+00:00,2026,REG,Dallas Mavericks,San Antonio Spurs,HOME,92,125,29,28,22,32,21,33,20,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809235/spurs-mavericks,,,,
2025-04-13T19:30:00+00:00,2025,REG,Dallas Mavericks,Memphis Grizzlies,AWAY,97,132,28,38,26,29,21,37,22,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705760/mavericks-grizzlies,,,,
2025-04-12T00:30:00+00:00,2025,REG,Dallas Mavericks,Toronto Raptors,HOME,124,102,35,25,31,13,30,29,28,35,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705744/raptors-mavericks,,,,
2025-04-09T23:30:00+00:00,2025,REG,Dallas Mavericks,Los Angeles Lakers,HOME,97,112,30,26,27,34,19,23,21,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705725/lakers-mavericks,,,,
2025-04-06T02:30:00+00:00,2025,REG,Dallas Mavericks,LA Clippers,AWAY,104,135,21,33,31,28,30,44,22,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705698/mavericks-clippers,,,,
2025-04-05T02:30:00+00:00,2025,REG,Dallas Mavericks,LA Clippers,AWAY,91,114,16,29,19,29,25,23,31,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705693/mavericks-clippers,,,,
2025-04-03T00:30:00+00:00,2025,REG,Dallas Mavericks,Atlanta Hawks,HOME,120,118,32,34,35,38,34,24,19,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705675/hawks-mavericks,,,,
2025-04-01T00:30:00+00:00,2025,REG,Dallas Mavericks,Brooklyn Nets,HOME,109,113,29,25,34,33,24,26,22,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705661/nets-mavericks,,,,
2025-03-30T00:00:00+00:00,2025,REG,Dallas Mavericks,Chicago Bulls,AWAY,120,119,30,34,28,21,31,32,31,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705643/mavericks-bulls,,,,
2025-03-27T23:00:00+00:00,2025,REG,Dallas Mavericks,Orlando Magic,AWAY,101,92,19,17,24,33,34,20,24,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705626/mavericks-magic,,,,
2025-03-25T23:30:00+00:00,2025,REG,Dallas Mavericks,New York Knicks,AWAY,113,128,35,37,33,31,16,30,29,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705614/mavericks-knicks,,,,
2025-03-24T23:30:00+00:00,2025,REG,Dallas Mavericks,Brooklyn Nets,AWAY,120,101,32,17,30,31,34,29,24,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705606/mavericks-nets,,,,
2025-03-22T00:30:00+00:00,2025,REG,Dallas Mavericks,Detroit Pistons,HOME,123,117,35,27,25,27,31,29,32,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705585/pistons-mavericks,,,,
2025-03-19T23:00:00+00:00,2025,REG,Dallas Mavericks,Indiana Pacers,AWAY,131,135,21,33,36,35,34,22,40,45,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705564/mavericks-pacers,,,,
2025-03-16T17:00:00+00:00,2025,REG,Dallas Mavericks,Philadelphia 76ers,HOME,125,130,32,36,36,28,18,34,39,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705542/76ers-mavericks,,,,
2025-03-15T00:00:00+00:00,2025,REG,Dallas Mavericks,Houston Rockets,AWAY,96,133,25,27,24,35,21,37,26,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705527/mavericks-rockets,,,,
2025-03-13T00:00:00+00:00,2025,REG,Dallas Mavericks,San Antonio Spurs,AWAY,116,126,28,20,34,44,25,33,29,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705517/mavericks-spurs,,,,
2025-03-11T00:30:00+00:00,2025,REG,Dallas Mavericks,San Antonio Spurs,AWAY,133,129,28,34,32,29,41,38,32,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705503/mavericks-spurs,,,,
2025-03-09T19:30:00+00:00,2025,REG,Dallas Mavericks,Phoenix Suns,HOME,116,125,24,32,30,28,32,37,30,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705487/suns-mavericks,,,,
2025-03-08T00:30:00+00:00,2025,REG,Dallas Mavericks,Memphis Grizzlies,HOME,111,122,31,22,22,28,41,39,17,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705472/grizzlies-mavericks,,,,
2025-03-06T01:00:00+00:00,2025,REG,Dallas Mavericks,Milwaukee Bucks,AWAY,107,137,30,43,23,29,26,34,28,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705463/mavericks-bucks,,,,
2025-03-04T01:30:00+00:00,2025,REG,Dallas Mavericks,Sacramento Kings,HOME,98,122,24,27,26,33,16,34,32,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705446/kings-mavericks,,,,
2025-03-02T01:30:00+00:00,2025,REG,Dallas Mavericks,Milwaukee Bucks,HOME,117,132,36,31,27,40,16,30,38,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705431/bucks-mavericks,,,,
2025-02-28T01:30:00+00:00,2025,REG,Dallas Mavericks,Charlotte Hornets,HOME,103,96,25,24,25,25,23,18,30,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705413/hornets-mavericks,,,,
2025-02-26T03:00:00+00:00,2025,REG,Dallas Mavericks,Los Angeles Lakers,AWAY,99,107,20,28,31,31,26,19,22,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705401/mavericks-lakers,,,,
2025-02-23T20:30:00+00:00,2025,REG,Dallas Mavericks,Golden State Warriors,AWAY,102,126,18,33,26,28,31,39,27,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705378/mavericks-warriors,,,,
2025-02-22T01:30:00+00:00,2025,REG,Dallas Mavericks,New Orleans Pelicans,HOME,111,103,32,22,24,31,30,29,25,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705369/pelicans-mavericks,,,,
2025-02-14T01:30:00+00:00,2025,REG,Dallas Mavericks,Miami Heat,HOME,118,113,21,22,34,34,29,27,34,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705352/heat-mavericks,,,,
2025-02-13T02:30:00+00:00,2025,REG,Dallas Mavericks,Golden State Warriors,HOME,111,107,32,31,25,25,26,22,28,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705348/warriors-mavericks,,,,
2025-02-11T01:30:00+00:00,2025,REG,Dallas Mavericks,Sacramento Kings,HOME,128,129,35,27,26,34,32,26,23,29,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401705328/kings-mavericks,12,,13,
2025-02-08T20:00:00+00:00,2025,REG,Dallas Mavericks,Houston Rockets,HOME,116,105,33,20,32,28,24,33,27,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705307/rockets-mavericks,,,,
2025-02-07T00:30:00+00:00,2025,REG,Dallas Mavericks,Boston Celtics,AWAY,127,120,32,23,35,33,37,27,23,37,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705294/mavericks-celtics,,,,
2025-02-05T00:00:00+00:00,2025,REG,Dallas Mavericks,Philadelphia 76ers,AWAY,116,118,31,36,34,22,22,36,29,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705278/mavericks-76ers,,,,
2025-02-02T20:30:00+00:00,2025,REG,Dallas Mavericks,Cleveland Cavaliers,AWAY,101,144,19,50,27,41,29,28,26,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705262/mavericks-cavaliers,,,,
2025-02-01T00:00:00+00:00,2025,REG,Dallas Mavericks,Detroit Pistons,AWAY,102,117,32,28,26,34,27,31,17,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705246/mavericks-pistons,,,,
2025-01-30T01:00:00+00:00,2025,REG,Dallas Mavericks,New Orleans Pelicans,AWAY,137,136,35,32,22,31,40,30,40,43,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705236/mavericks-pelicans,,,,
2025-01-28T01:30:00+00:00,2025,REG,Dallas Mavericks,Washington Wizards,HOME,130,108,42,16,31,27,28,33,29,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705223/wizards-mavericks,,,,
2025-01-25T22:30:00+00:00,2025,REG,Dallas Mavericks,Boston Celtics,HOME,107,122,29,25,20,34,27,37,31,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705201/celtics-mavericks,,,,
2025-01-24T01:00:00+00:00,2025,REG,Dallas Mavericks,Oklahoma City Thunder,AWAY,121,115,33,34,27,28,31,21,30,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705191/mavericks-thunder,,,,
2025-01-23T00:30:00+00:00,2025,REG,Dallas Mavericks,Minnesota Timberwolves,HOME,114,115,22,17,31,38,29,31,32,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705180/timberwolves-mavericks,,,,
2025-01-20T17:00:00+00:00,2025,REG,Dallas Mavericks,Charlotte Hornets,AWAY,105,110,27,24,28,31,28,27,22,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705165/mavericks-hornets,,,,
2025-01-18T01:30:00+00:00,2025,REG,Dallas Mavericks,Oklahoma City Thunder,HOME,106,98,22,26,41,17,14,33,29,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705149/thunder-mavericks,,,,
2025-01-16T01:00:00+00:00,2025,REG,Dallas Mavericks,New Orleans Pelicans,AWAY,116,119,27,33,34,30,30,24,25,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705132/mavericks-pelicans,,,,
2025-01-15T02:30:00+00:00,2025,REG,Dallas Mavericks,Denver Nuggets,HOME,99,118,21,36,24,35,22,20,32,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705125/nuggets-mavericks,,,,
2025-01-12T20:00:00+00:00,2025,REG,Dallas Mavericks,Denver Nuggets,HOME,101,112,32,17,29,41,28,21,12,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705106/nuggets-mavericks,,,,
2025-01-10T00:30:00+00:00,2025,REG,Dallas Mavericks,Portland Trail Blazers,HOME,117,111,20,28,33,30,28,31,36,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705087/trail-blazers-mavericks,,,,
2025-01-08T00:30:00+00:00,2025,REG,Dallas Mavericks,Los Angeles Lakers,HOME,118,97,24,27,31,23,34,26,29,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705070/lakers-mavericks,,,,
2025-01-07T01:00:00+00:00,2025,REG,Dallas Mavericks,Memphis Grizzlies,AWAY,104,119,36,26,19,30,25,31,24,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705065/mavericks-grizzlies,,,,
2025-01-04T01:30:00+00:00,2025,REG,Dallas Mavericks,Cleveland Cavaliers,HOME,122,134,21,32,32,37,32,31,37,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705040/cavaliers-mavericks,,,,
2025-01-02T01:00:00+00:00,2025,REG,Dallas Mavericks,Houston Rockets,AWAY,99,110,30,24,22,37,23,28,24,21,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705026/mavericks-rockets,,,,
2024-12-31T03:00:00+00:00,2025,REG,Dallas Mavericks,Sacramento Kings,AWAY,100,110,37,23,23,33,17,27,23,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705014/mavericks-kings,,,,
2024-12-29T03:00:00+00:00,2025,REG,Dallas Mavericks,Portland Trail Blazers,AWAY,122,126,25,36,34,33,23,28,40,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705000/mavericks-trail-blazers,,,,
2024-12-28T02:00:00+00:00,2025,REG,Dallas Mavericks,Phoenix Suns,AWAY,98,89,28,25,27,14,17,25,26,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704991/mavericks-suns,,,,
2024-12-25T19:30:00+00:00,2025,REG,Dallas Mavericks,Minnesota Timberwolves,HOME,99,105,24,26,16,31,28,33,31,15,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704972/timberwolves-mavericks,,,,
2024-12-24T01:30:00+00:00,2025,REG,Dallas Mavericks,Portland Trail Blazers,HOME,132,108,28,31,34,22,40,23,30,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704967/trail-blazers-mavericks,,,,
2024-12-22T01:30:00+00:00,2025,REG,Dallas Mavericks,LA Clippers,HOME,113,97,23,22,31,18,20,26,39,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704951/clippers-mavericks,,,,
2024-12-20T01:30:00+00:00,2025,REG,Dallas Mavericks,LA Clippers,HOME,95,118,30,24,19,26,28,39,18,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704934/clippers-mavericks,,,,
2024-12-16T01:30:00+00:00,2025,REG,Dallas Mavericks,Golden State Warriors,AWAY,143,133,46,33,35,41,33,33,29,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401737912/mavericks-warriors,,,,
2024-12-11T02:30:00+00:00,2025,REG,Dallas Mavericks,Oklahoma City Thunder,AWAY,104,118,24,32,30,25,19,33,31,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401734903/mavericks-thunder,,,,
2024-12-08T00:30:00+00:00,2025,REG,Dallas Mavericks,Toronto Raptors,AWAY,125,118,35,28,35,26,30,33,25,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704910/mavericks-raptors,,,,
2024-12-06T00:00:00+00:00,2025,REG,Dallas Mavericks,Washington Wizards,AWAY,137,101,31,22,37,28,34,27,35,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704892/mavericks-wizards,,,,
2024-12-04T01:30:00+00:00,2025,REG,Dallas Mavericks,Memphis Grizzlies,HOME,121,116,25,26,35,31,22,38,39,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703425/grizzlies-mavericks,,,,
2024-12-02T02:00:00+00:00,2025,REG,Dallas Mavericks,Portland Trail Blazers,AWAY,137,131,25,29,36,29,39,39,37,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704878/mavericks-trail-blazers,,,,
2024-12-01T02:30:00+00:00,2025,REG,Dallas Mavericks,Utah Jazz,AWAY,106,94,40,22,16,27,30,27,20,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704870/mavericks-jazz,,,,
2024-11-28T00:30:00+00:00,2025,REG,Dallas Mavericks,New York Knicks,HOME,129,114,28,15,32,23,30,33,39,43,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704858/knicks-mavericks,,,,
2024-11-26T00:30:00+00:00,2025,REG,Dallas Mavericks,Atlanta Hawks,AWAY,129,119,28,31,33,36,35,28,33,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704846/mavericks-hawks,,,,
2024-11-24T23:00:00+00:00,2025,REG,Dallas Mavericks,Miami Heat,AWAY,118,123,28,33,23,23,33,33,30,25,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401704839/mavericks-heat,4,,9,
2024-11-23T03:00:00+00:00,2025,REG,Dallas Mavericks,Denver Nuggets,AWAY,123,120,33,31,40,22,22,36,28,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703402/mavericks-nuggets,,,,
2024-11-20T01:30:00+00:00,2025,REG,Dallas Mavericks,New Orleans Pelicans,HOME,132,91,44,29,19,22,34,18,35,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703393/pelicans-mavericks,,,,
2024-11-18T00:00:00+00:00,2025,REG,Dallas Mavericks,Oklahoma City Thunder,AWAY,121,119,39,34,27,24,31,34,24,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704808/mavericks-thunder,,,,
2024-11-17T01:30:00+00:00,2025,REG,Dallas Mavericks,San Antonio Spurs,HOME,110,93,23,28,32,23,38,18,17,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704798/spurs-mavericks,,,,
2024-11-15T02:00:00+00:00,2025,REG,Dallas Mavericks,Utah Jazz,AWAY,113,115,28,27,36,34,21,38,28,16,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704794/mavericks-jazz,,,,
2024-11-13T03:00:00+00:00,2025,REG,Dallas Mavericks,Golden State Warriors,AWAY,117,120,27,33,36,26,26,37,28,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401703376/mavericks-warriors,,,,
2024-11-11T01:00:00+00:00,2025,REG,Dallas Mavericks,Denver Nuggets,AWAY,120,122,29,35,34,25,31,37,26,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704774/mavericks-nuggets,,,,
2024-11-09T00:30:00+00:00,2025,REG,Dallas Mavericks,Phoenix Suns,HOME,113,114,26,36,24,27,33,24,30,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704756/suns-mavericks,,,,
2024-11-07T01:30:00+00:00,2025,REG,Dallas Mavericks,Chicago Bulls,HOME,119,99,32,24,24,21,32,23,31,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704742/bulls-mavericks,,,,
2024-11-05T02:45:00+00:00,2025,REG,Dallas Mavericks,Indiana Pacers,HOME,127,134,29,36,30,27,36,33,32,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704731/pacers-mavericks,,,,
2024-11-04T00:30:00+00:00,2025,REG,Dallas Mavericks,Orlando Magic,HOME,108,85,30,22,35,18,23,21,20,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704719/magic-mavericks,,,,
2024-11-01T00:30:00+00:00,2025,REG,Dallas Mavericks,Houston Rockets,HOME,102,108,21,34,23,23,28,31,30,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704695/rockets-mavericks,,,,
2024-10-29T23:30:00+00:00,2025,REG,Dallas Mavericks,Minnesota Timberwolves,AWAY,120,114,26,34,35,25,32,23,27,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704680/mavericks-timberwolves,,,,
2024-10-29T00:30:00+00:00,2025,REG,Dallas Mavericks,Utah Jazz,HOME,110,102,27,19,22,24,33,27,28,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704676/jazz-mavericks,,,,
2024-10-27T02:00:00+00:00,2025,REG,Dallas Mavericks,Phoenix Suns,AWAY,102,114,26,28,29,35,25,28,22,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704661/mavericks-suns,,,,
2024-10-24T23:30:00+00:00,2025,REG,Dallas Mavericks,San Antonio Spurs,HOME,120,109,20,22,27,27,40,31,33,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704640/spurs-mavericks,,,,
2024-06-18T00:30:00+00:00,2024,POST,Dallas Mavericks,Boston Celtics,AWAY,88,106,18,28,28,39,21,19,21,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401656363/mavericks-celtics,,,,
2024-06-15T00:30:00+00:00,2024,POST,Dallas Mavericks,Boston Celtics,HOME,122,84,34,21,27,14,31,25,30,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401656362/celtics-mavericks,,,,
2024-06-13T00:30:00+00:00,2024,POST,Dallas Mavericks,Boston Celtics,HOME,99,106,31,30,20,20,19,35,29,21,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401656361/celtics-mavericks,,,,
2024-06-10T00:00:00+00:00,2024,POST,Dallas Mavericks,Boston Celtics,AWAY,98,105,28,25,23,29,23,29,24,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401656360/mavericks-celtics,,,,
2024-06-07T00:30:00+00:00,2024,POST,Dallas Mavericks,Boston Celtics,AWAY,89,107,20,37,22,26,24,23,23,21,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401656359/mavericks-celtics,,,,
