date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2026-01-05T01:00:00+00:00,2026,REG,Oklahoma City Thunder,Phoenix Suns,AWAY,105,108,26,20,23,22,24,32,32,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810354/thunder-suns,,,,
2026-01-03T03:00:00+00:00,2026,REG,Oklahoma City Thunder,Golden State Warriors,AWAY,131,94,34,23,30,22,31,21,36,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810339/thunder-warriors,,,,
2026-01-01T01:00:00+00:00,2026,REG,Oklahoma City Thunder,Portland Trail Blazers,HOME,124,95,38,30,35,25,26,21,25,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810325/trail-blazers-thunder,,,,
2025-12-30T01:00:00+00:00,2026,REG,Oklahoma City Thunder,Atlanta Hawks,HOME,140,129,35,38,35,36,43,29,27,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810310/hawks-thunder,,,,
2025-12-28T20:30:00+00:00,2026,REG,Oklahoma City Thunder,Philadelphia 76ers,HOME,129,104,32,29,32,33,38,24,27,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810297/76ers-thunder,,,,
2025-12-25T19:30:00+00:00,2026,REG,Oklahoma City Thunder,San Antonio Spurs,HOME,102,117,36,41,24,28,19,26,23,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809239/spurs-thunder,,,,
2025-12-24T01:30:00+00:00,2026,REG,Oklahoma City Thunder,San Antonio Spurs,AWAY,110,130,29,31,31,27,22,29,28,43,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810272/thunder-spurs,,,,
2025-12-23T02:30:00+00:00,2026,REG,Oklahoma City Thunder,Memphis Grizzlies,HOME,119,103,31,28,36,26,17,19,35,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810261/grizzlies-thunder,,,,
2025-12-20T02:30:00+00:00,2026,REG,Oklahoma City Thunder,Minnesota Timberwolves,AWAY,107,112,33,23,18,25,34,35,22,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810240/thunder-timberwolves,,,,
2025-12-19T01:00:00+00:00,2026,REG,Oklahoma City Thunder,LA Clippers,HOME,122,101,27,33,37,22,39,28,19,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810224/clippers-thunder,,,,
2025-12-14T02:00:00+00:00,2026,REG,Oklahoma City Thunder,San Antonio Spurs,HOME,109,111,31,20,18,26,28,32,32,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401809838/spurs-thunder,,,,
2025-12-11T00:30:00+00:00,2026,REG,Oklahoma City Thunder,Phoenix Suns,HOME,138,89,38,23,36,25,36,24,28,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809835/suns-thunder,,,,
2025-12-08T01:00:00+00:00,2026,REG,Oklahoma City Thunder,Utah Jazz,AWAY,131,101,45,20,29,28,32,23,25,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810218/thunder-jazz,,,,
2025-12-06T02:30:00+00:00,2026,REG,Oklahoma City Thunder,Dallas Mavericks,HOME,132,111,27,27,36,21,41,26,28,37,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810204/mavericks-thunder,,,,
2025-12-03T04:00:00+00:00,2026,REG,Oklahoma City Thunder,Golden State Warriors,AWAY,124,112,32,26,31,18,28,44,33,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810178/thunder-warriors,,,,
2025-11-30T23:00:00+00:00,2026,REG,Oklahoma City Thunder,Portland Trail Blazers,AWAY,123,115,24,19,30,36,31,32,38,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810160/thunder-trail-blazers,,,,
2025-11-29T02:30:00+00:00,2026,REG,Oklahoma City Thunder,Phoenix Suns,HOME,123,119,25,25,31,27,38,30,29,37,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809817/suns-thunder,,,,
2025-11-27T00:30:00+00:00,2026,REG,Oklahoma City Thunder,Minnesota Timberwolves,HOME,113,105,24,17,25,22,29,32,35,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809806/timberwolves-thunder,,,,
2025-11-24T00:00:00+00:00,2026,REG,Oklahoma City Thunder,Portland Trail Blazers,HOME,122,95,39,18,28,28,29,22,26,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810135/trail-blazers-thunder,,,,
2025-11-22T03:00:00+00:00,2026,REG,Oklahoma City Thunder,Utah Jazz,AWAY,144,112,30,44,37,24,43,20,34,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809797/thunder-jazz,,,,
2025-11-20T01:00:00+00:00,2026,REG,Oklahoma City Thunder,Sacramento Kings,HOME,113,99,27,25,31,25,25,19,30,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810116/kings-thunder,,,,
2025-11-18T01:00:00+00:00,2026,REG,Oklahoma City Thunder,New Orleans Pelicans,AWAY,126,109,49,24,20,32,36,24,21,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810102/thunder-pelicans,,,,
2025-11-16T00:00:00+00:00,2026,REG,Oklahoma City Thunder,Charlotte Hornets,AWAY,109,96,30,30,25,22,32,18,22,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810084/thunder-hornets,,,,
2025-11-13T02:47:00+00:00,2026,REG,Oklahoma City Thunder,Los Angeles Lakers,HOME,121,92,30,18,40,20,30,26,21,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810077/lakers-thunder,,,,
2025-11-12T01:00:00+00:00,2026,REG,Oklahoma City Thunder,Golden State Warriors,HOME,126,102,34,25,29,19,44,28,19,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810065/warriors-thunder,,,,
2025-11-09T23:00:00+00:00,2026,REG,Oklahoma City Thunder,Memphis Grizzlies,AWAY,114,100,25,33,26,29,34,18,29,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810049/thunder-grizzlies,,,,
2025-11-08T03:00:00+00:00,2026,REG,Oklahoma City Thunder,Sacramento Kings,AWAY,132,101,30,32,40,24,28,27,34,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809780/thunder-kings,,,,
2025-11-06T03:00:00+00:00,2026,REG,Oklahoma City Thunder,Portland Trail Blazers,AWAY,119,121,41,21,24,36,21,24,33,40,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401810035/thunder-trail-blazers,,,,
2025-11-05T04:00:00+00:00,2026,REG,Oklahoma City Thunder,LA Clippers,AWAY,126,107,23,33,33,24,38,29,32,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810025/thunder-clippers,,,,
2025-11-02T20:30:00+00:00,2026,REG,Oklahoma City Thunder,New Orleans Pelicans,HOME,137,106,39,22,36,30,33,30,29,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401810003/pelicans-thunder,,,,
2025-10-31T00:00:00+00:00,2026,REG,Oklahoma City Thunder,Washington Wizards,HOME,127,108,28,20,31,29,33,35,35,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809995/wizards-thunder,,,,
2025-10-29T00:00:00+00:00,2026,REG,Oklahoma City Thunder,Sacramento Kings,HOME,107,101,24,29,34,33,22,21,27,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809981/kings-thunder,,,,
2025-10-28T00:30:00+00:00,2026,REG,Oklahoma City Thunder,Dallas Mavericks,AWAY,101,94,28,24,20,18,39,27,14,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809974/thunder-mavericks,,,,
2025-10-25T23:30:00+00:00,2026,REG,Oklahoma City Thunder,Atlanta Hawks,AWAY,117,100,31,26,29,29,39,25,18,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809956/thunder-hawks,,,,
2025-10-23T23:30:00+00:00,2026,REG,Oklahoma City Thunder,Indiana Pacers,AWAY,141,135,22,25,32,22,27,31,32,35,2,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809236/thunder-pacers,11,17,11,11
2025-10-21T23:30:00+00:00,2026,REG,Oklahoma City Thunder,Houston Rockets,HOME,125,124,27,30,24,27,24,22,29,25,2,TEAM,True,https://www.espn.com/nba/game/_/gameId/401809243/rockets-thunder,11,10,11,9
2025-06-23T00:00:00+00:00,2025,POST,Oklahoma City Thunder,Indiana Pacers,HOME,103,91,25,22,22,26,34,20,22,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401766128/pacers-thunder,,,,
2025-06-20T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Indiana Pacers,AWAY,91,108,25,28,17,36,18,26,31,18,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401766127/thunder-pacers,,,,
2025-06-17T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Indiana Pacers,HOME,120,109,32,22,27,23,28,34,33,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401766126/pacers-thunder,,,,
2025-06-14T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Indiana Pacers,AWAY,111,104,34,35,23,25,23,27,31,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401766125/thunder-pacers,,,,
2025-06-12T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Indiana Pacers,AWAY,107,116,32,24,28,40,29,20,18,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401766124/thunder-pacers,,,,
2025-06-09T00:00:00+00:00,2025,POST,Oklahoma City Thunder,Indiana Pacers,HOME,123,107,26,20,33,21,34,33,30,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401766123/pacers-thunder,,,,
2025-06-06T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Indiana Pacers,HOME,110,111,29,20,28,25,28,31,25,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401766122/pacers-thunder,,,,
2025-05-29T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Minnesota Timberwolves,HOME,124,94,26,9,39,23,23,30,36,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401773152/timberwolves-thunder,,,,
2025-05-27T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Minnesota Timberwolves,AWAY,128,126,37,30,28,27,25,28,38,41,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401773151/thunder-timberwolves,,,,
2025-05-25T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Minnesota Timberwolves,AWAY,101,143,14,34,27,38,29,35,31,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401773150/thunder-timberwolves,,,,
2025-05-23T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Minnesota Timberwolves,HOME,118,103,29,25,29,25,35,21,25,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401773149/timberwolves-thunder,,,,
2025-05-21T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Minnesota Timberwolves,HOME,114,88,20,23,24,25,32,18,38,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401773148/timberwolves-thunder,,,,
2025-05-18T19:30:00+00:00,2025,POST,Oklahoma City Thunder,Denver Nuggets,HOME,125,93,21,26,39,20,37,26,28,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401769992/nuggets-thunder,,,,
2025-05-16T00:30:00+00:00,2025,POST,Oklahoma City Thunder,Denver Nuggets,AWAY,107,119,28,31,33,27,21,32,25,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401769991/thunder-nuggets,,,,
2025-05-14T01:30:00+00:00,2025,POST,Oklahoma City Thunder,Denver Nuggets,HOME,112,105,27,28,27,28,24,30,34,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401769990/nuggets-thunder,,,,
2025-05-11T19:30:00+00:00,2025,POST,Oklahoma City Thunder,Denver Nuggets,AWAY,92,87,17,8,25,28,21,33,29,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401769823/thunder-nuggets,,,,
2025-05-10T02:25:00+00:00,2025,POST,Oklahoma City Thunder,Denver Nuggets,AWAY,104,113,28,22,28,29,27,29,19,22,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401769822/thunder-nuggets,2,,11,
2025-05-08T01:30:00+00:00,2025,POST,Oklahoma City Thunder,Denver Nuggets,HOME,149,106,45,21,42,35,37,20,25,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401769821/nuggets-thunder,,,,
2025-05-06T01:30:00+00:00,2025,POST,Oklahoma City Thunder,Denver Nuggets,HOME,119,121,27,26,33,24,30,35,29,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401769820/nuggets-thunder,,,,
2025-04-26T19:30:00+00:00,2025,POST,Oklahoma City Thunder,Memphis Grizzlies,AWAY,117,115,34,31,26,28,28,26,29,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401767905/thunder-grizzlies,,,,
2025-04-25T01:30:00+00:00,2025,POST,Oklahoma City Thunder,Memphis Grizzlies,AWAY,114,108,29,40,22,37,36,18,27,13,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401767904/thunder-grizzlies,,,,
2025-04-22T23:30:00+00:00,2025,POST,Oklahoma City Thunder,Memphis Grizzlies,HOME,118,99,32,17,38,35,20,27,28,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401767903/grizzlies-thunder,,,,
2025-04-20T17:00:00+00:00,2025,POST,Oklahoma City Thunder,Memphis Grizzlies,HOME,131,80,32,20,36,16,44,27,19,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401767818/grizzlies-thunder,,,,
2025-04-13T19:30:00+00:00,2025,REG,Oklahoma City Thunder,New Orleans Pelicans,AWAY,115,100,38,19,26,30,26,23,25,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705762/thunder-pelicans,,,,
2025-04-12T01:30:00+00:00,2025,REG,Oklahoma City Thunder,Utah Jazz,AWAY,145,111,46,34,27,24,34,28,38,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705747/thunder-jazz,,,,
2025-04-10T02:00:00+00:00,2025,REG,Oklahoma City Thunder,Phoenix Suns,AWAY,125,112,29,39,33,28,43,26,20,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705730/thunder-suns,,,,
2025-04-09T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Los Angeles Lakers,HOME,136,120,43,43,37,29,17,26,39,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705719/lakers-thunder,,,,
2025-04-06T19:30:00+00:00,2025,REG,Oklahoma City Thunder,Los Angeles Lakers,HOME,99,126,32,42,24,36,21,25,22,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705701/lakers-thunder,,,,
2025-04-05T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Houston Rockets,AWAY,111,125,28,35,25,34,32,27,26,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705689/thunder-rockets,,,,
2025-04-03T01:30:00+00:00,2025,REG,Oklahoma City Thunder,Detroit Pistons,HOME,119,103,41,27,24,32,32,22,22,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705674/pistons-thunder,,,,
2025-04-01T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Chicago Bulls,HOME,145,117,29,18,45,22,40,34,31,43,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705660/bulls-thunder,,,,
2025-03-30T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Indiana Pacers,HOME,132,111,29,27,32,22,41,31,30,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705645/pacers-thunder,,,,
2025-03-28T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Memphis Grizzlies,HOME,125,104,32,33,31,26,28,30,34,15,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705630/grizzlies-thunder,,,,
2025-03-26T02:00:00+00:00,2025,REG,Oklahoma City Thunder,Sacramento Kings,AWAY,121,105,31,21,33,21,25,39,32,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705618/thunder-kings,,,,
2025-03-24T01:00:00+00:00,2025,REG,Oklahoma City Thunder,LA Clippers,AWAY,103,101,24,34,33,17,24,26,22,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705602/thunder-clippers,,,,
2025-03-22T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Charlotte Hornets,HOME,141,106,34,14,32,35,37,27,38,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705583/hornets-thunder,,,,
2025-03-20T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Philadelphia 76ers,HOME,133,100,42,26,28,30,33,18,30,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705568/76ers-thunder,,,,
2025-03-17T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Milwaukee Bucks,AWAY,121,105,24,26,29,15,39,33,29,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705548/thunder-bucks,,,,
2025-03-15T23:00:00+00:00,2025,REG,Oklahoma City Thunder,Detroit Pistons,AWAY,113,107,24,23,31,31,36,23,22,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705535/thunder-pistons,,,,
2025-03-12T23:30:00+00:00,2025,REG,Oklahoma City Thunder,Boston Celtics,AWAY,118,112,33,30,30,30,25,28,30,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705512/thunder-celtics,,,,
2025-03-11T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Denver Nuggets,HOME,127,140,32,34,41,33,26,34,28,39,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705502/nuggets-thunder,,,,
2025-03-09T17:00:00+00:00,2025,REG,Oklahoma City Thunder,Denver Nuggets,HOME,127,103,28,29,33,31,25,23,41,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705486/nuggets-thunder,,,,
2025-03-08T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Portland Trail Blazers,HOME,107,89,29,24,34,21,17,28,27,16,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705474/trail-blazers-thunder,,,,
2025-03-06T02:30:00+00:00,2025,REG,Oklahoma City Thunder,Memphis Grizzlies,AWAY,120,103,30,28,31,27,30,23,29,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705461/thunder-grizzlies,,,,
2025-03-04T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Houston Rockets,HOME,137,128,30,31,33,31,39,27,35,39,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705445/rockets-thunder,,,,
2025-03-03T00:00:00+00:00,2025,REG,Oklahoma City Thunder,San Antonio Spurs,AWAY,146,132,41,38,31,39,36,23,38,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705437/thunder-spurs,,,,
2025-03-01T00:30:00+00:00,2025,REG,Oklahoma City Thunder,Atlanta Hawks,AWAY,135,119,40,23,31,41,37,20,27,35,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705417/thunder-hawks,,,,
2025-02-27T00:30:00+00:00,2025,REG,Oklahoma City Thunder,Brooklyn Nets,AWAY,129,121,29,40,32,36,29,20,39,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705406/thunder-nets,,,,
2025-02-25T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Minnesota Timberwolves,HOME,128,131,32,28,32,17,38,35,19,41,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401705392/timberwolves-thunder,7,,10,
2025-02-24T02:50:00+00:00,2025,REG,Oklahoma City Thunder,Minnesota Timberwolves,AWAY,130,123,35,23,26,40,42,33,27,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705386/thunder-timberwolves,,,,
2025-02-22T02:30:00+00:00,2025,REG,Oklahoma City Thunder,Utah Jazz,AWAY,130,107,29,22,39,25,31,37,31,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705370/thunder-jazz,,,,
2025-02-14T01:30:00+00:00,2025,REG,Oklahoma City Thunder,Minnesota Timberwolves,AWAY,101,116,24,37,32,27,31,33,14,19,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705353/thunder-timberwolves,,,,
2025-02-13T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Miami Heat,HOME,115,101,23,35,29,28,31,30,32,8,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705344/heat-thunder,,,,
2025-02-11T01:00:00+00:00,2025,REG,Oklahoma City Thunder,New Orleans Pelicans,HOME,137,101,33,20,39,30,30,28,35,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705327/pelicans-thunder,,,,
2025-02-09T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Memphis Grizzlies,AWAY,125,112,34,26,35,26,35,31,21,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705312/thunder-grizzlies,,,,
2025-02-08T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Toronto Raptors,HOME,121,109,35,25,23,22,32,29,31,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705305/raptors-thunder,,,,
2025-02-06T02:30:00+00:00,2025,REG,Oklahoma City Thunder,Phoenix Suns,HOME,140,109,37,33,24,30,43,16,36,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705290/suns-thunder,,,,
2025-02-04T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Milwaukee Bucks,HOME,125,96,39,22,39,22,38,31,9,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705271/bucks-thunder,,,,
2025-02-02T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Sacramento Kings,HOME,144,110,36,31,46,24,31,35,31,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705257/kings-thunder,,,,
2025-01-30T03:00:00+00:00,2025,REG,Oklahoma City Thunder,Golden State Warriors,AWAY,109,116,34,20,24,28,26,36,25,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705239/thunder-warriors,,,,
2025-01-26T23:00:00+00:00,2025,REG,Oklahoma City Thunder,Portland Trail Blazers,AWAY,118,108,27,27,39,26,27,25,25,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705213/thunder-trail-blazers,,,,
2025-01-24T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Dallas Mavericks,HOME,115,121,34,33,28,27,21,31,32,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705191/mavericks-thunder,,,,
2025-01-23T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Utah Jazz,HOME,123,114,31,29,26,26,38,34,28,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705184/jazz-thunder,,,,
2025-01-20T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Brooklyn Nets,HOME,127,101,39,19,30,30,29,28,29,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705161/nets-thunder,,,,
2025-01-18T01:30:00+00:00,2025,REG,Oklahoma City Thunder,Dallas Mavericks,AWAY,98,106,26,22,17,41,33,14,22,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705149/thunder-mavericks,,,,
2025-01-17T00:30:00+00:00,2025,REG,Oklahoma City Thunder,Cleveland Cavaliers,HOME,134,114,32,14,43,35,44,32,15,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705140/cavaliers-thunder,,,,
2025-01-15T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Philadelphia 76ers,AWAY,118,102,37,21,21,22,29,38,31,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705121/thunder-76ers,,,,
2025-01-12T23:00:00+00:00,2025,REG,Oklahoma City Thunder,Washington Wizards,AWAY,136,95,37,25,30,18,37,26,32,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705111/thunder-wizards,,,,
2025-01-11T00:30:00+00:00,2025,REG,Oklahoma City Thunder,New York Knicks,AWAY,126,101,31,17,39,26,32,31,24,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705095/thunder-knicks,,,,
2025-01-09T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Cleveland Cavaliers,AWAY,122,129,32,25,27,37,43,41,20,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705075/thunder-cavaliers,,,,
2025-01-05T20:30:00+00:00,2025,REG,Oklahoma City Thunder,Boston Celtics,HOME,105,92,32,35,23,30,21,15,29,12,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705053/celtics-thunder,,,,
2025-01-04T01:00:00+00:00,2025,REG,Oklahoma City Thunder,New York Knicks,HOME,117,107,33,30,21,36,26,22,37,19,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705039/knicks-thunder,,,,
2025-01-03T01:00:00+00:00,2025,REG,Oklahoma City Thunder,LA Clippers,HOME,116,98,22,30,26,22,42,20,26,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705032/clippers-thunder,,,,
2025-01-01T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Minnesota Timberwolves,HOME,113,105,21,24,25,28,43,23,24,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705018/timberwolves-thunder,,,,
2024-12-30T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Memphis Grizzlies,HOME,130,106,34,31,42,19,26,24,28,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705006/grizzlies-thunder,,,,
2024-12-28T23:00:00+00:00,2025,REG,Oklahoma City Thunder,Charlotte Hornets,AWAY,106,94,28,22,33,24,29,28,16,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704994/thunder-hornets,,,,
2024-12-27T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Indiana Pacers,AWAY,120,114,19,29,34,32,30,23,37,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704976/thunder-pacers,,,,
2024-12-24T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Washington Wizards,HOME,123,105,29,32,38,31,24,24,32,18,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704966/wizards-thunder,,,,
2024-12-21T01:00:00+00:00,2025,REG,Oklahoma City Thunder,Miami Heat,AWAY,104,97,30,25,20,22,31,23,23,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704941/thunder-heat,,,,
2024-12-20T00:00:00+00:00,2025,REG,Oklahoma City Thunder,Orlando Magic,AWAY,105,99,29,28,36,18,17,28,23,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704927/thunder-magic,,,,
2024-12-18T01:30:00+00:00,2025,REG,Oklahoma City Thunder,Milwaukee Bucks,HOME,81,97,28,27,22,24,14,26,17,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401734908/bucks-thunder,,,,
2024-12-15T01:30:00+00:00,2025,REG,Oklahoma City Thunder,Houston Rockets,HOME,111,96,18,20,23,22,34,27,36,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401734907/rockets-thunder,,,,
2024-12-11T02:30:00+00:00,2025,REG,Oklahoma City Thunder,Dallas Mavericks,HOME,118,104,32,24,25,30,33,19,28,31,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401734903/mavericks-thunder,,,,
2024-12-08T00:00:00+00:00,2025,REG,Oklahoma City Thunder,New Orleans Pelicans,AWAY,119,109,35,23,42,28,22,29,20,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704908/thunder-pelicans,,,,
2024-12-06T00:30:00+00:00,2025,REG,Oklahoma City Thunder,Toronto Raptors,AWAY,129,92,34,17,33,25,32,23,30,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704894/thunder-raptors,,,,
