date,season,season_type,team,opponent,location,team_total,opp_total,team_q1,opp_q1,team_q2,opp_q2,team_q3,opp_q3,team_q4,opp_q4,ot_count,winner,valid_linescore,espn_url,team_ot1,team_ot2,opp_ot1,opp_ot2
2025-04-13T19:30:00+00:00,2025,REG,San Antonio Spurs,Toronto Raptors,HOME,125,118,32,37,22,37,39,21,32,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705763/raptors-spurs,,,,
2025-04-12T02:00:00+00:00,2025,REG,San Antonio Spurs,Phoenix Suns,AWAY,98,117,33,28,14,25,17,39,34,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705748/spurs-suns,,,,
2025-04-10T02:00:00+00:00,2025,REG,San Antonio Spurs,Golden State Warriors,AWAY,114,111,23,32,32,19,21,37,38,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705729/spurs-warriors,,,,
2025-04-09T02:30:00+00:00,2025,REG,San Antonio Spurs,LA Clippers,AWAY,117,122,26,28,26,26,26,37,39,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705721/spurs-clippers,,,,
2025-04-06T22:00:00+00:00,2025,REG,San Antonio Spurs,Portland Trail Blazers,AWAY,109,120,18,33,27,21,30,32,34,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705705/spurs-trail-blazers,,,,
2025-04-05T00:00:00+00:00,2025,REG,San Antonio Spurs,Cleveland Cavaliers,HOME,113,114,28,38,22,29,32,24,31,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705690/cavaliers-spurs,,,,
2025-04-03T01:00:00+00:00,2025,REG,San Antonio Spurs,Denver Nuggets,AWAY,113,106,33,21,33,33,22,31,25,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705676/spurs-nuggets,,,,
2025-04-02T00:00:00+00:00,2025,REG,San Antonio Spurs,Orlando Magic,HOME,105,116,34,29,27,32,23,18,21,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705554/magic-spurs,,,,
2025-03-30T23:00:00+00:00,2025,REG,San Antonio Spurs,Golden State Warriors,HOME,106,148,27,44,17,24,29,43,33,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705652/warriors-spurs,,,,
2025-03-30T00:00:00+00:00,2025,REG,San Antonio Spurs,Boston Celtics,HOME,111,121,27,36,25,28,29,30,30,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705646/celtics-spurs,,,,
2025-03-27T23:00:00+00:00,2025,REG,San Antonio Spurs,Cleveland Cavaliers,AWAY,116,124,24,30,25,24,34,32,33,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705625/spurs-cavaliers,,,,
2025-03-25T23:00:00+00:00,2025,REG,San Antonio Spurs,Detroit Pistons,AWAY,96,122,22,30,12,30,35,28,27,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705612/spurs-pistons,,,,
2025-03-23T22:00:00+00:00,2025,REG,San Antonio Spurs,Toronto Raptors,AWAY,123,89,36,16,26,24,35,23,26,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705599/spurs-raptors,,,,
2025-03-22T00:00:00+00:00,2025,REG,San Antonio Spurs,Philadelphia 76ers,HOME,128,120,28,26,36,26,27,43,37,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705584/76ers-spurs,,,,
2025-03-20T00:00:00+00:00,2025,REG,San Antonio Spurs,New York Knicks,HOME,120,105,29,20,38,23,16,29,37,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705569/knicks-spurs,,,,
2025-03-18T02:30:00+00:00,2025,REG,San Antonio Spurs,Los Angeles Lakers,AWAY,109,125,22,32,29,33,24,29,34,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401754705/spurs-lakers,,,,
2025-03-16T00:30:00+00:00,2025,REG,San Antonio Spurs,New Orleans Pelicans,HOME,119,115,22,23,36,35,34,25,27,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705539/pelicans-spurs,,,,
2025-03-15T00:00:00+00:00,2025,REG,San Antonio Spurs,Charlotte Hornets,HOME,134,145,26,37,29,44,40,40,39,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705530/hornets-spurs,,,,
2025-03-13T00:00:00+00:00,2025,REG,San Antonio Spurs,Dallas Mavericks,HOME,126,116,20,28,44,34,33,25,29,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705517/mavericks-spurs,,,,
2025-03-11T00:30:00+00:00,2025,REG,San Antonio Spurs,Dallas Mavericks,HOME,129,133,34,28,29,32,38,41,28,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705503/mavericks-spurs,,,,
2025-03-10T00:00:00+00:00,2025,REG,San Antonio Spurs,Minnesota Timberwolves,AWAY,124,141,29,37,31,31,34,41,30,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705491/spurs-timberwolves,,,,
2025-03-08T03:00:00+00:00,2025,REG,San Antonio Spurs,Sacramento Kings,AWAY,109,127,26,20,16,36,34,39,33,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705476/spurs-kings,,,,
2025-03-05T01:30:00+00:00,2025,REG,San Antonio Spurs,Brooklyn Nets,HOME,127,113,31,25,31,32,37,23,28,33,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705454/nets-spurs,,,,
2025-03-03T00:00:00+00:00,2025,REG,San Antonio Spurs,Oklahoma City Thunder,HOME,132,146,38,41,39,31,23,36,32,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705437/thunder-spurs,,,,
2025-03-02T01:00:00+00:00,2025,REG,San Antonio Spurs,Memphis Grizzlies,AWAY,130,128,31,30,46,28,22,38,31,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705429/spurs-grizzlies,,,,
2025-02-27T02:50:00+00:00,2025,REG,San Antonio Spurs,Houston Rockets,AWAY,106,118,20,34,26,30,29,37,31,17,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705410/spurs-rockets,,,,
2025-02-26T01:00:00+00:00,2025,REG,San Antonio Spurs,New Orleans Pelicans,AWAY,103,109,30,16,21,33,32,30,20,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705399/spurs-pelicans,,,,
2025-02-24T00:00:00+00:00,2025,REG,San Antonio Spurs,New Orleans Pelicans,AWAY,96,114,30,26,23,14,26,35,17,39,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705384/spurs-pelicans,,,,
2025-02-22T01:30:00+00:00,2025,REG,San Antonio Spurs,Detroit Pistons,HOME,110,125,27,36,35,27,18,38,30,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705368/pistons-spurs,,,,
2025-02-21T02:30:00+00:00,2025,REG,San Antonio Spurs,Phoenix Suns,HOME,120,109,31,21,29,33,34,25,26,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705361/suns-spurs,,,,
2025-02-13T00:00:00+00:00,2025,REG,San Antonio Spurs,Boston Celtics,AWAY,103,116,19,37,28,29,34,27,22,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705335/spurs-celtics,,,,
2025-02-11T00:00:00+00:00,2025,REG,San Antonio Spurs,Washington Wizards,AWAY,131,121,40,30,26,33,34,33,31,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705323/spurs-wizards,,,,
2025-02-09T00:00:00+00:00,2025,REG,San Antonio Spurs,Orlando Magic,AWAY,111,112,30,32,30,25,28,24,23,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705309/spurs-magic,,,,
2025-02-08T00:00:00+00:00,2025,REG,San Antonio Spurs,Charlotte Hornets,AWAY,116,117,22,34,28,28,31,30,35,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705300/spurs-hornets,,,,
2025-02-06T00:00:00+00:00,2025,REG,San Antonio Spurs,Atlanta Hawks,AWAY,126,125,35,25,37,29,31,43,23,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705285/spurs-hawks,,,,
2025-02-04T01:50:00+00:00,2025,REG,San Antonio Spurs,Memphis Grizzlies,AWAY,109,128,28,34,21,27,32,30,28,37,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705269/spurs-grizzlies,,,,
2025-02-02T01:30:00+00:00,2025,REG,San Antonio Spurs,Miami Heat,HOME,103,105,33,33,23,27,26,25,21,20,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705259/heat-spurs,,,,
2025-02-01T01:00:00+00:00,2025,REG,San Antonio Spurs,Milwaukee Bucks,HOME,144,118,35,35,35,36,45,30,29,17,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705250/bucks-spurs,,,,
2025-01-30T01:00:00+00:00,2025,REG,San Antonio Spurs,LA Clippers,HOME,116,128,32,30,28,35,32,29,24,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705237/clippers-spurs,,,,
2025-01-25T17:00:00+00:00,2025,REG,San Antonio Spurs,Indiana Pacers,HOME,98,136,24,33,26,32,36,33,12,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705199/pacers-spurs,,,,
2025-01-23T19:00:00+00:00,2025,REG,San Antonio Spurs,Indiana Pacers,AWAY,140,110,30,29,30,28,45,23,35,30,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705187/spurs-pacers,,,,
2025-01-19T20:00:00+00:00,2025,REG,San Antonio Spurs,Miami Heat,AWAY,107,128,30,20,11,26,27,46,39,36,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705158/spurs-heat,,,,
2025-01-18T02:30:00+00:00,2025,REG,San Antonio Spurs,Memphis Grizzlies,HOME,112,140,29,27,35,35,22,40,26,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705148/grizzlies-spurs,,,,
2025-01-16T01:00:00+00:00,2025,REG,San Antonio Spurs,Memphis Grizzlies,HOME,115,129,30,28,33,23,25,43,27,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705133/grizzlies-spurs,,,,
2025-01-14T03:30:00+00:00,2025,REG,San Antonio Spurs,Los Angeles Lakers,AWAY,126,102,28,26,25,36,36,27,37,13,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705118/spurs-lakers,,,,
2025-01-12T03:30:00+00:00,2025,REG,San Antonio Spurs,Los Angeles Lakers,AWAY,0,0,0,0,0,0,0,0,0,0,0,TIE,True,https://www.espn.com/nba/game/_/gameId/401705103/spurs-lakers,,,,
2025-01-09T02:30:00+00:00,2025,REG,San Antonio Spurs,Milwaukee Bucks,AWAY,105,121,27,31,19,34,32,26,27,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705082/spurs-bucks,,,,
2025-01-07T01:00:00+00:00,2025,REG,San Antonio Spurs,Chicago Bulls,AWAY,110,114,29,20,36,30,30,32,15,32,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705064/spurs-bulls,,,,
2025-01-05T01:00:00+00:00,2025,REG,San Antonio Spurs,Denver Nuggets,HOME,111,122,27,30,28,24,37,27,16,27,1,OPP,True,https://www.espn.com/nba/game/_/gameId/401705050/nuggets-spurs,3,,14,
2025-01-04T02:00:00+00:00,2025,REG,San Antonio Spurs,Denver Nuggets,AWAY,113,110,32,30,28,22,27,38,26,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705041/spurs-nuggets,,,,
2025-01-01T00:00:00+00:00,2025,REG,San Antonio Spurs,LA Clippers,HOME,122,86,31,17,32,26,28,20,31,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401705017/clippers-spurs,,,,
2024-12-30T02:00:00+00:00,2025,REG,San Antonio Spurs,Minnesota Timberwolves,AWAY,110,112,33,25,12,32,37,25,28,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401705007/spurs-timberwolves,,,,
2024-12-28T00:30:00+00:00,2025,REG,San Antonio Spurs,Brooklyn Nets,AWAY,96,87,11,22,30,19,33,21,22,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704987/spurs-nets,,,,
2024-12-25T17:00:00+00:00,2025,REG,San Antonio Spurs,New York Knicks,AWAY,114,117,27,28,31,23,25,37,31,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704971/spurs-knicks,,,,
2024-12-24T00:00:00+00:00,2025,REG,San Antonio Spurs,Philadelphia 76ers,AWAY,106,111,20,19,25,29,30,36,31,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704960/spurs-76ers,,,,
2024-12-22T01:30:00+00:00,2025,REG,San Antonio Spurs,Portland Trail Blazers,HOME,114,94,25,20,35,24,27,25,27,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704952/trail-blazers-spurs,,,,
2024-12-20T01:00:00+00:00,2025,REG,San Antonio Spurs,Atlanta Hawks,HOME,133,126,36,29,24,37,30,21,30,33,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704936/hawks-spurs,13,,6,
2024-12-16T00:00:00+00:00,2025,REG,San Antonio Spurs,Minnesota Timberwolves,HOME,92,106,19,28,18,24,33,24,22,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401736812/timberwolves-spurs,,,,
2024-12-14T03:00:00+00:00,2025,REG,San Antonio Spurs,Portland Trail Blazers,AWAY,118,116,33,25,19,17,28,46,38,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401736809/spurs-trail-blazers,,,,
2024-12-09T00:00:00+00:00,2025,REG,San Antonio Spurs,New Orleans Pelicans,HOME,121,116,28,34,43,28,21,25,29,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704920/pelicans-spurs,,,,
2024-12-07T01:00:00+00:00,2025,REG,San Antonio Spurs,Sacramento Kings,HOME,113,140,33,33,26,36,27,31,27,40,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704903/kings-spurs,,,,
2024-12-06T01:00:00+00:00,2025,REG,San Antonio Spurs,Chicago Bulls,HOME,124,139,22,36,35,37,40,35,27,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704897/bulls-spurs,,,,
2024-12-04T02:00:00+00:00,2025,REG,San Antonio Spurs,Phoenix Suns,AWAY,93,104,19,29,20,23,32,23,22,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401703426/spurs-suns,,,,
2024-12-02T02:00:00+00:00,2025,REG,San Antonio Spurs,Sacramento Kings,AWAY,127,125,28,42,30,23,34,32,35,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704879/spurs-kings,,,,
2024-11-28T01:30:00+00:00,2025,REG,San Antonio Spurs,Los Angeles Lakers,HOME,101,119,23,32,24,26,30,34,24,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704862/lakers-spurs,,,,
2024-11-27T02:00:00+00:00,2025,REG,San Antonio Spurs,Utah Jazz,AWAY,128,115,32,35,34,31,30,27,32,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703407/spurs-jazz,,,,
2024-11-24T01:30:00+00:00,2025,REG,San Antonio Spurs,Golden State Warriors,HOME,104,94,17,29,21,21,33,31,33,13,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704835/warriors-spurs,,,,
2024-11-22T01:00:00+00:00,2025,REG,San Antonio Spurs,Utah Jazz,HOME,126,118,17,32,34,35,34,22,41,29,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704828/jazz-spurs,,,,
2024-11-20T02:30:00+00:00,2025,REG,San Antonio Spurs,Oklahoma City Thunder,HOME,110,104,32,35,28,22,33,20,17,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401703394/thunder-spurs,,,,
2024-11-17T01:30:00+00:00,2025,REG,San Antonio Spurs,Dallas Mavericks,AWAY,93,110,28,23,23,32,18,38,24,17,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704798/spurs-mavericks,,,,
2024-11-16T00:30:00+00:00,2025,REG,San Antonio Spurs,Los Angeles Lakers,HOME,115,120,30,31,30,37,26,25,29,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401703384/lakers-spurs,,,,
2024-11-14T01:00:00+00:00,2025,REG,San Antonio Spurs,Washington Wizards,HOME,139,130,32,31,35,36,41,24,31,39,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704790/wizards-spurs,,,,
2024-11-12T01:00:00+00:00,2025,REG,San Antonio Spurs,Sacramento Kings,HOME,116,96,22,26,38,29,24,16,32,25,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704782/kings-spurs,,,,
2024-11-09T22:00:00+00:00,2025,REG,San Antonio Spurs,Utah Jazz,HOME,110,111,22,25,23,28,37,29,28,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704763/jazz-spurs,,,,
2024-11-08T01:00:00+00:00,2025,REG,San Antonio Spurs,Portland Trail Blazers,HOME,118,105,33,27,23,28,35,24,27,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704749/trail-blazers-spurs,,,,
2024-11-07T01:00:00+00:00,2025,REG,San Antonio Spurs,Houston Rockets,AWAY,100,127,19,31,19,32,33,31,29,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704739/spurs-rockets,,,,
2024-11-05T03:30:00+00:00,2025,REG,San Antonio Spurs,LA Clippers,AWAY,104,113,40,14,16,34,30,34,18,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704734/spurs-clippers,,,,
2024-11-03T00:00:00+00:00,2025,REG,San Antonio Spurs,Minnesota Timberwolves,HOME,113,103,32,32,30,25,33,25,18,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704712/timberwolves-spurs,,,,
2024-11-01T01:00:00+00:00,2025,REG,San Antonio Spurs,Utah Jazz,AWAY,106,88,19,30,28,23,30,14,29,21,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704696/spurs-jazz,,,,
2024-10-31T01:30:00+00:00,2025,REG,San Antonio Spurs,Oklahoma City Thunder,AWAY,93,105,19,26,25,33,26,23,23,23,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704691/spurs-thunder,,,,
2024-10-29T00:00:00+00:00,2025,REG,San Antonio Spurs,Houston Rockets,HOME,101,106,15,29,30,33,30,25,26,19,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704675/rockets-spurs,,,,
2024-10-27T00:30:00+00:00,2025,REG,San Antonio Spurs,Houston Rockets,HOME,109,106,38,31,24,10,25,28,22,37,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401704660/rockets-spurs,,,,
2024-10-24T23:30:00+00:00,2025,REG,San Antonio Spurs,Dallas Mavericks,AWAY,109,120,22,20,27,27,31,40,29,33,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401704640/spurs-mavericks,,,,
2024-04-14T19:30:00+00:00,2024,REG,San Antonio Spurs,Detroit Pistons,HOME,123,95,29,23,34,17,30,23,30,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585825/pistons-spurs,,,,
2024-04-13T00:00:00+00:00,2024,REG,San Antonio Spurs,Denver Nuggets,HOME,121,120,32,31,18,37,37,32,34,20,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585808/nuggets-spurs,,,,
2024-04-11T00:00:00+00:00,2024,REG,San Antonio Spurs,Oklahoma City Thunder,AWAY,89,127,11,34,24,34,29,30,25,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585791/spurs-thunder,,,,
2024-04-10T00:00:00+00:00,2024,REG,San Antonio Spurs,Memphis Grizzlies,AWAY,102,87,16,25,32,24,29,12,25,26,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585779/spurs-grizzlies,,,,
2024-04-07T23:00:00+00:00,2024,REG,San Antonio Spurs,Philadelphia 76ers,HOME,126,133,24,31,40,23,16,19,31,38,2,OPP,True,https://www.espn.com/nba/game/_/gameId/401585768/76ers-spurs,10,5,10,12
2024-04-06T00:00:00+00:00,2024,REG,San Antonio Spurs,New Orleans Pelicans,AWAY,111,109,18,27,33,34,35,25,25,23,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585751/spurs-pelicans,,,,
2024-04-03T01:00:00+00:00,2024,REG,San Antonio Spurs,Denver Nuggets,AWAY,105,110,23,30,31,25,31,31,20,24,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585727/spurs-nuggets,,,,
2024-03-31T23:00:00+00:00,2024,REG,San Antonio Spurs,Golden State Warriors,HOME,113,117,34,27,26,25,21,37,32,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585713/warriors-spurs,,,,
2024-03-30T00:00:00+00:00,2024,REG,San Antonio Spurs,New York Knicks,HOME,130,126,38,27,36,30,20,34,27,30,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585698/knicks-spurs,9,,5,
2024-03-28T01:00:00+00:00,2024,REG,San Antonio Spurs,Utah Jazz,AWAY,118,111,29,15,30,33,29,31,30,32,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585686/spurs-jazz,,,,
2024-03-26T00:00:00+00:00,2024,REG,San Antonio Spurs,Phoenix Suns,HOME,104,102,29,22,18,28,28,24,29,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585667/suns-spurs,,,,
2024-03-24T00:00:00+00:00,2024,REG,San Antonio Spurs,Phoenix Suns,HOME,106,131,17,26,30,39,24,38,35,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585653/suns-spurs,,,,
2024-03-23T00:00:00+00:00,2024,REG,San Antonio Spurs,Memphis Grizzlies,HOME,97,99,30,18,14,25,24,28,29,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585643/grizzlies-spurs,,,,
2024-03-20T00:00:00+00:00,2024,REG,San Antonio Spurs,Dallas Mavericks,HOME,107,113,30,38,26,27,28,26,23,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585622/mavericks-spurs,,,,
2024-03-17T23:00:00+00:00,2024,REG,San Antonio Spurs,Brooklyn Nets,HOME,122,115,25,29,30,27,25,27,30,27,1,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585609/nets-spurs,12,,5,
2024-03-16T00:30:00+00:00,2024,REG,San Antonio Spurs,Denver Nuggets,HOME,106,117,18,37,31,21,30,28,27,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585593/nuggets-spurs,,,,
2024-03-13T00:30:00+00:00,2024,REG,San Antonio Spurs,Houston Rockets,HOME,101,103,30,24,17,20,25,32,29,27,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585570/rockets-spurs,,,,
2024-03-12T00:00:00+00:00,2024,REG,San Antonio Spurs,Golden State Warriors,HOME,102,112,37,29,23,29,18,32,24,22,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585564/warriors-spurs,,,,
2024-03-10T01:30:00+00:00,2024,REG,San Antonio Spurs,Golden State Warriors,AWAY,126,113,32,27,30,16,34,36,30,34,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585549/spurs-warriors,,,,
2024-03-08T03:00:00+00:00,2024,REG,San Antonio Spurs,Sacramento Kings,AWAY,129,131,31,30,28,41,36,29,34,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585536/spurs-kings,,,,
2024-03-06T01:00:00+00:00,2024,REG,San Antonio Spurs,Houston Rockets,AWAY,101,114,21,26,32,21,24,33,24,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585519/spurs-rockets,,,,
2024-03-04T00:00:00+00:00,2024,REG,San Antonio Spurs,Indiana Pacers,HOME,117,105,26,16,26,32,34,29,31,28,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585505/pacers-spurs,,,,
2024-03-01T01:30:00+00:00,2024,REG,San Antonio Spurs,Oklahoma City Thunder,HOME,132,118,37,37,32,27,29,32,34,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585481/thunder-spurs,,,,
2024-02-28T01:00:00+00:00,2024,REG,San Antonio Spurs,Minnesota Timberwolves,AWAY,105,114,21,29,22,29,24,27,38,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585466/spurs-timberwolves,,,,
2024-02-26T01:00:00+00:00,2024,REG,San Antonio Spurs,Utah Jazz,AWAY,109,128,18,32,21,31,35,30,35,35,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585453/spurs-jazz,,,,
2024-02-24T03:30:00+00:00,2024,REG,San Antonio Spurs,Los Angeles Lakers,AWAY,118,123,26,30,33,36,31,31,28,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585441/spurs-lakers,,,,
2024-02-23T03:00:00+00:00,2024,REG,San Antonio Spurs,Sacramento Kings,AWAY,122,127,32,30,25,35,30,28,35,34,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585431/spurs-kings,,,,
2024-02-15T01:30:00+00:00,2024,REG,San Antonio Spurs,Dallas Mavericks,AWAY,93,116,32,25,19,31,14,32,28,28,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585413/spurs-mavericks,,,,
2024-02-13T00:30:00+00:00,2024,REG,San Antonio Spurs,Toronto Raptors,AWAY,122,99,34,28,33,22,36,25,19,24,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585392/spurs-raptors,,,,
2024-02-10T23:00:00+00:00,2024,REG,San Antonio Spurs,Brooklyn Nets,AWAY,103,123,30,33,18,27,27,33,28,30,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585378/spurs-nets,,,,
2024-02-09T00:00:00+00:00,2024,REG,San Antonio Spurs,Orlando Magic,AWAY,111,127,20,23,24,38,41,37,26,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585362/spurs-magic,,,,
2024-02-08T00:30:00+00:00,2024,REG,San Antonio Spurs,Miami Heat,AWAY,104,116,31,32,20,21,26,25,27,38,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585358/spurs-heat,,,,
2024-02-04T01:30:00+00:00,2024,REG,San Antonio Spurs,Cleveland Cavaliers,HOME,101,117,25,30,20,37,26,25,30,25,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585331/cavaliers-spurs,,,,
2024-02-03T01:00:00+00:00,2024,REG,San Antonio Spurs,New Orleans Pelicans,HOME,113,114,33,24,32,34,23,30,25,26,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585324/pelicans-spurs,,,,
2024-02-01T01:00:00+00:00,2024,REG,San Antonio Spurs,Orlando Magic,HOME,98,108,30,27,21,30,21,34,26,17,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585309/magic-spurs,,,,
2024-01-30T01:00:00+00:00,2024,REG,San Antonio Spurs,Washington Wizards,HOME,113,118,35,25,23,29,35,33,20,31,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585293/wizards-spurs,,,,
2024-01-28T01:30:00+00:00,2024,REG,San Antonio Spurs,Minnesota Timberwolves,HOME,113,112,23,36,29,28,28,26,33,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585277/timberwolves-spurs,,,,
2024-01-27T02:30:00+00:00,2024,REG,San Antonio Spurs,Portland Trail Blazers,HOME,116,100,26,33,36,24,26,21,28,22,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585269/trail-blazers-spurs,,,,
2024-01-25T02:30:00+00:00,2024,REG,San Antonio Spurs,Oklahoma City Thunder,HOME,114,140,28,35,24,28,24,37,38,40,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585250/thunder-spurs,,,,
2024-01-23T00:00:00+00:00,2024,REG,San Antonio Spurs,Philadelphia 76ers,AWAY,123,133,35,34,23,28,31,42,34,29,0,OPP,True,https://www.espn.com/nba/game/_/gameId/401585236/spurs-76ers,,,,
2024-01-21T00:00:00+00:00,2024,REG,San Antonio Spurs,Washington Wizards,AWAY,131,127,37,36,35,30,28,34,31,27,0,TEAM,True,https://www.espn.com/nba/game/_/gameId/401585222/spurs-wizards,,,,
